Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
2010,12,21,16.5,5.0,0.0,10.75,0.0,31.2841778898
2010,12,22,15.5,4.5,0.0,10.0,0.0,32.8782087338
2010,12,23,11.0,2.0,6.0,6.5,0.6,54.0885825804
2010,12,24,14.0,0.0,0.0,7.0,0.0,24.1295520067
2010,12,25,15.0,3.0,0.0,9.0,0.0,28.1160683363
2010,12,26,14.5,0.5,0.0,7.5,0.0,23.3258594407
2010,12,27,12.0,0.5,0.0,6.25,0.0,33.8574450263
2010,12,28,11.0,-2.0,0.0,4.5,0.0,28.635350497
2010,12,29,8.0,-2.0,0.0,3.0,0.0,42.3740267565
2010,12,30,5.0,-7.5,11.0,-1.25,1.1,35.8034972465
2010,12,31,-1.0,-10.5,0.0,-5.75,0.0,59.7440349749
2011,1,1,6.0,-12.0,0.0,-3.0,0.0,48.7779684225
2011,1,2,11.0,-5.5,0.0,2.75,0.0,48.5113334686
2011,1,3,11.0,-4.0,0.0,3.5,0.0,56.2680296883
2011,1,4,11.0,-4.5,0.0,3.25,0.0,52.051414397
2011,1,5,12.5,-3.0,0.0,4.75,0.0,51.5998431431
2011,1,6,15.5,0.0,0.0,7.75,0.0,53.5153398451
2011,1,7,16.0,0.0,0.0,8.0,0.0,48.8619175066
2011,1,8,12.0,-3.5,0.0,4.25,0.0,53.4137429787
2011,1,9,11.0,-2.5,0.0,4.25,0.0,58.2695377949
2011,1,10,11.0,-2.5,0.0,4.25,0.0,58.2695377949
2011,1,11,14.5,-2.5,0.0,6.0,0.0,47.3556816025
2011,1,12,15.5,1.5,0.0,8.5,0.0,54.5144002323
2011,1,13,17.5,0.5,0.0,9.0,0.0,45.6886110465
2011,1,14,14.5,0.5,0.0,7.5,0.0,54.4270053617
2011,1,15,17.5,1.5,0.0,9.5,0.0,47.5870503585
2011,1,16,18.0,1.5,0.0,9.75,0.0,46.8011037836
2011,1,17,20.0,3.5,0.0,11.75,0.0,46.8644713026
2011,1,18,21.5,3.5,0.0,12.5,0.0,41.8307573152
2011,1,19,18.5,4.5,0.0,11.5,0.0,53.5954160642
2011,1,20,16.5,1.5,0.0,9.0,0.0,49.2031195886
2011,1,21,16.5,0.5,0.0,8.5,0.0,47.2458135347
2011,1,22,17.5,1.0,0.0,9.25,0.0,44.9313643145
2011,1,23,12.0,-1.0,0.0,5.5,0.0,57.9152747358
2011,1,24,14.0,-1.0,0.0,6.5,0.0,49.9279223819
2011,1,25,13.0,-0.5,0.0,6.25,0.0,55.0183481677
2011,1,26,12.0,-2.0,0.0,5.0,0.0,55.3292606559
2011,1,27,12.0,-0.5,0.0,5.75,0.0,56.9313223899
2011,1,28,16.0,-0.5,0.0,7.75,0.0,45.8702912958
2011,1,29,15.0,-0.5,0.0,7.25,0.0,47.4478884919
2011,1,30,15.0,-0.5,0.0,7.25,0.0,47.4478884919
2011,1,31,8.5,0.0,0.0,4.25,0.0,72.8369222436
2011,2,1,6.5,-4.5,0.0,1.0,0.0,60.9712694924
2011,2,2,2.0,-12.5,0.0,-5.25,0.0,57.5634888464
2011,2,3,-2.5,-17.0,0.0,-9.75,0.0,53.9002808642
2011,2,4,7.0,-10.0,0.0,-1.5,0.0,43.7458694993
2011,2,5,11.0,-5.0,0.0,3.0,0.0,42.3740267565
2011,2,6,11.5,-2.0,0.0,4.75,0.0,46.9089483119
2011,2,7,16.5,-1.0,0.0,7.75,0.0,34.4027184719
2011,2,8,15.0,0.5,0.0,7.75,0.0,42.0477670212
2011,2,9,14.0,-3.0,0.0,5.5,0.0,35.6401690682
2011,2,10,13.0,-3.0,0.0,5.0,0.0,36.8861737706
2011,2,11,13.0,-1.5,0.0,5.75,0.0,39.4139924238
2011,2,12,18.0,0.5,0.0,9.25,0.0,27.6500703474
2011,2,13,21.5,2.5,0.0,12.0,0.0,25.9326774068
2011,2,14,22.0,3.5,0.0,12.75,0.0,24.6925205169
2011,2,15,22.0,3.0,0.0,12.5,0.0,25.0984543891
2011,2,16,20.0,4.0,0.0,12.0,0.0,31.6954946083
2011,2,17,17.5,4.5,0.0,11.0,0.0,36.9263905107
2011,2,18,16.5,2.5,0.0,9.5,0.0,33.990750256
2011,2,19,17.0,4.5,0.0,10.75,0.0,37.5410134678
2011,2,20,10.0,1.5,0.0,5.75,0.0,56.9313223899
2011,2,21,11.5,-2.5,0.0,4.5,0.0,33.4079089132
2011,2,22,14.5,-2.0,0.0,6.25,0.0,25.3930837697
2011,2,23,14.0,-2.0,0.0,6.0,0.0,30.135433747
2011,2,24,12.5,-3.0,0.0,4.75,0.0,18.7635793248
2011,2,25,15.5,-1.5,0.0,7.0,0.0,20.1079600056
2011,2,26,13.5,0.0,0.0,6.75,0.0,20.4523650455
2011,2,27,7.5,-5.0,7.0,1.25,0.7,35.9408467319
2011,2,28,14.0,-5.0,0.0,4.5,0.0,19.0902336647
2011,3,1,19.0,1.0,0.0,10.0,0.0,19.7269252403
2011,3,2,21.5,3.5,0.0,12.5,0.0,19.5210200804
2011,3,3,20.0,4.5,0.0,12.25,0.0,22.6771473703
2011,3,4,17.5,2.5,0.0,10.0,0.0,19.7269252403
2011,3,5,16.5,2.0,0.0,9.25,0.0,20.7375527605
2011,3,6,20.0,4.0,0.0,12.0,0.0,20.1698602053
2011,3,7,16.5,5.0,0.0,10.75,0.0,25.0273423119
2011,3,8,15.5,2.0,0.0,8.75,0.0,21.4430759609
2011,3,9,20.5,2.0,0.0,11.25,0.0,18.1614424389
2011,3,10,24.0,4.5,0.0,14.25,0.0,19.9150972113
2011,3,11,24.5,5.5,0.0,15.0,0.0,18.9772010364
2011,3,12,22.0,5.5,0.0,13.75,0.0,20.5688572023
2011,3,13,22.5,4.0,0.0,13.25,0.0,18.590666231
2011,3,14,23.5,5.5,0.0,14.5,0.0,19.5968767607
2011,3,15,24.0,6.5,0.0,15.25,0.0,21.0099724857
2011,3,16,24.0,6.5,0.0,15.25,0.0,21.0099724857
2011,3,17,25.5,7.5,0.0,16.5,0.0,19.4003599615
2011,3,18,24.5,6.5,0.0,15.5,0.0,20.6765629291
2011,3,19,21.5,5.0,0.0,13.25,0.0,21.2464756926
2011,3,20,22.5,3.5,0.0,13.0,0.0,18.895212475
2011,3,21,18.0,4.0,0.0,11.0,0.0,21.5403944646
2011,3,22,14.5,1.0,4.0,7.75,0.4,22.9351456479
2011,3,23,20.0,-0.5,0.0,9.75,0.0,16.7146799227
2011,3,24,17.5,1.5,0.0,9.5,0.0,20.3944501536
2011,3,25,17.0,1.5,0.0,9.25,0.0,20.7375527605
2011,3,26,18.5,1.5,0.0,10.0,0.0,19.7269252403
2011,3,27,20.0,2.0,0.0,11.0,0.0,18.4631952554
2011,3,28,22.0,3.5,0.0,12.75,0.0,19.2052937354
2011,3,29,22.5,5.0,0.0,13.75,0.0,20.5688572023
2011,3,30,22.0,6.0,0.0,14.0,0.0,20.23905298
2011,3,31,25.5,8.0,0.0,16.75,0.0,21.2168047494
2011,4,1,29.5,10.5,0.0,20.0,0.0,20.7680571238
2011,4,2,29.0,11.0,0.0,20.0,0.0,20.7680571238
2011,4,3,24.5,10.0,0.0,17.25,0.0,22.6117231991
2011,4,4,23.5,6.5,0.0,15.0,0.0,21.3493511659
2011,4,5,26.5,6.5,0.0,16.5,0.0,19.4003599615
2011,4,6,23.5,8.0,0.0,15.75,0.0,22.610008813
2011,4,7,20.5,5.0,0.0,12.75,0.0,21.9489071261
2011,4,8,19.5,5.0,0.0,12.25,0.0,22.6771473703
2011,4,9,11.0,0.5,15.0,5.75,1.5,26.2759949492
2011,4,10,10.0,-4.0,0.0,3.0,0.0,21.1870133782
2011,4,11,19.0,0.0,0.0,9.5,0.0,16.995375128
2011,4,12,21.5,5.0,0.0,13.25,0.0,21.2464756926
2011,4,13,21.5,4.5,0.0,13.0,0.0,21.5945285428
2011,4,14,19.5,5.0,0.0,12.25,0.0,22.6771473703
2011,4,15,24.0,4.0,0.0,14.0,0.0,17.7091713575
2011,4,16,28.0,7.5,0.0,17.75,0.0,17.9263443202
2011,4,17,27.5,9.5,0.0,18.5,0.0,20.9022169982
2011,4,18,26.5,8.5,0.0,17.5,0.0,20.2343476954
2011,4,19,25.5,8.5,0.0,17.0,0.0,20.8835610156
2011,4,20,26.0,8.0,0.0,17.0,0.0,20.8835610156
2011,4,21,25.5,9.0,0.0,17.25,0.0,20.5561119992
2011,4,22,25.0,8.0,0.0,16.5,0.0,21.5559555128
2011,4,23,24.5,8.0,0.0,16.25,0.0,21.9011279772
2011,4,24,23.0,8.0,0.0,15.5,0.0,22.9739588101
2011,4,25,23.0,7.0,0.0,15.0,0.0,21.3493511659
2011,4,26,21.5,8.5,0.0,15.0,0.0,23.7215012955
2011,4,27,23.5,5.5,0.0,14.5,0.0,19.5968767607
2011,4,28,27.0,7.5,0.0,17.25,0.0,18.5005007993
2011,4,29,26.5,9.5,0.0,18.0,0.0,21.568188883
2011,4,30,22.5,6.5,0.0,14.5,0.0,22.0464863558
2011,5,1,17.0,2.5,0.0,9.75,0.0,20.0576159073
2011,5,2,17.5,4.5,0.0,11.0,0.0,24.6175936738
2011,5,3,23.0,7.5,0.0,15.25,0.0,21.0099724857
2011,5,4,28.0,10.5,0.0,19.25,0.0,21.7588688601
2011,5,5,29.5,10.0,0.0,19.75,0.0,19.3349298457
2011,5,6,29.5,11.0,0.0,20.25,0.0,20.4489993773
2011,5,7,29.5,10.5,0.0,20.0,0.0,20.7680571238
2011,5,8,28.0,9.0,0.0,18.5,0.0,19.0020154529
2011,5,9,22.5,8.5,0.0,15.5,0.0,22.9739588101
2011,5,10,18.5,4.5,0.0,11.5,0.0,23.8201849174
2011,5,11,20.5,2.5,0.0,11.5,0.0,17.8651386881
2011,5,12,25.0,7.0,0.0,16.0,0.0,20.0271953041
2011,5,13,29.5,10.0,0.0,19.75,0.0,19.3349298457
2011,5,14,28.0,10.0,0.0,19.0,0.0,20.2589846027
2011,5,15,27.5,8.5,0.0,18.0,0.0,19.607444439
2011,5,16,26.0,7.5,0.0,16.75,0.0,19.0951242745
2011,5,17,22.0,6.5,0.0,14.25,0.0,22.4044843627
2011,5,18,18.0,6.0,0.0,12.0,0.0,23.051268806
2011,5,19,17.0,5.5,0.0,11.25,0.0,24.2152565852
2011,5,20,21.0,3.5,0.0,12.25,0.0,19.842503949
2011,5,21,26.0,7.5,0.0,16.75,0.0,19.0951242745
2011,5,22,26.5,9.5,0.0,18.0,0.0,21.568188883
2011,5,23,26.0,9.0,0.0,17.5,0.0,20.2343476954
2011,5,24,25.0,8.0,0.0,16.5,0.0,21.5559555128
2011,5,25,28.5,9.5,0.0,19.0,0.0,20.2589846027
2011,5,26,30.5,11.5,0.0,21.0,0.0,19.5240201893
2011,5,27,31.0,14.0,0.0,22.5,0.0,22.2627991415
2011,5,28,31.0,13.5,0.0,22.25,0.0,21.0978551564
2011,5,29,28.0,11.5,0.0,19.75,0.0,21.0926507407
2011,5,30,25.0,8.5,0.0,16.75,0.0,21.2168047494
2011,5,31,30.0,10.0,0.0,20.0,0.0,19.0373856968
2011,6,1,33.0,14.5,0.0,23.75,0.0,20.6366080801
2011,6,2,31.0,13.0,0.0,22.0,0.0,21.4225562335
2011,6,3,30.5,12.0,0.0,21.25,0.0,20.8282695462
2011,6,4,33.5,13.5,0.0,23.5,0.0,19.5542499907
2011,6,5,34.0,15.5,0.0,24.75,0.0,20.7258819825
2011,6,6,31.5,14.0,0.0,22.75,0.0,21.9264943382
2011,6,7,31.0,11.5,0.0,21.25,0.0,19.2260949658
2011,6,8,31.0,13.0,0.0,22.0,0.0,21.4225562335
2011,6,9,31.5,11.0,0.0,21.25,0.0,19.2260949658
2011,6,10,31.5,12.5,0.0,22.0,0.0,19.8923736454
2011,6,11,31.5,12.5,0.0,22.0,0.0,19.8923736454
2011,6,12,32.0,13.5,0.0,22.75,0.0,20.464728049
2011,6,13,32.5,13.0,0.0,22.75,0.0,20.464728049
2011,6,14,33.5,13.5,0.0,23.5,0.0,19.5542499907
2011,6,15,34.5,14.5,0.0,24.5,0.0,19.7245143245
2011,6,16,33.0,15.5,0.0,24.25,0.0,21.3583664614
2011,6,17,32.5,14.5,0.0,23.5,0.0,20.9509821329
2011,6,18,33.5,16.0,0.0,24.75,0.0,22.0212496064
2011,6,19,32.0,16.5,0.0,24.25,0.0,24.0281622691
2011,6,20,30.5,13.5,0.0,22.0,0.0,21.4225562335
2011,6,21,34.0,16.0,0.0,25.0,0.0,21.6935627025
2011,6,22,36.0,18.5,0.0,27.25,0.0,22.325447692
2011,6,23,35.5,18.5,0.0,27.0,0.0,22.6576046797
2011,6,24,35.5,19.0,0.0,27.25,0.0,23.4417200766
2011,6,25,36.5,19.0,0.0,27.75,0.0,22.7611304352
2011,6,26,36.5,20.5,0.0,28.5,0.0,23.8554971486
2011,6,27,38.5,20.5,0.0,29.5,0.0,22.5035331995
2011,6,28,38.5,20.5,0.0,29.5,0.0,22.5035331995
2011,6,29,36.5,18.5,0.0,27.5,0.0,21.9987006416
2011,6,30,35.0,18.5,0.0,26.75,0.0,22.9952699531
2011,7,1,36.0,18.5,0.0,27.25,0.0,22.325447692
2011,7,2,34.5,19.5,0.0,27.0,0.0,24.9233651477
2011,7,3,33.5,18.0,0.0,25.75,0.0,24.4030497019
2011,7,4,31.5,16.5,11.0,24.0,1.1,24.3929623942
2011,7,5,32.0,15.5,18.0,23.75,1.8,22.0123819521
2011,7,6,32.0,16.0,17.0,24.0,1.7,23.0377978168
2011,7,7,32.0,17.0,9.0,24.5,0.9,34.1891581625
2011,7,8,33.5,18.0,5.0,25.75,0.5,37.8247270379
2011,7,9,33.0,18.5,0.0,25.75,0.0,24.4030497019
2011,7,10,32.0,18.0,0.0,25.0,0.0,25.5218384735
2011,7,11,26.5,17.0,0.0,21.75,0.0,43.5056362246
2011,7,12,30.0,17.5,0.0,23.75,0.0,28.8912513121
2011,7,13,31.5,16.5,0.0,24.0,0.0,24.3929623942
2011,7,14,32.0,14.0,0.0,23.0,0.0,21.5958250607
2011,7,15,33.0,13.5,0.0,23.25,0.0,19.8526421892
2011,7,16,35.5,17.0,0.0,26.25,0.0,21.31877565
2011,7,17,33.5,19.0,0.0,26.25,0.0,24.871904925
2011,7,18,32.0,17.0,2.0,24.5,0.2,23.6694171894
2011,7,19,32.0,17.5,10.0,24.75,1.0,34.9749258455
2011,7,20,31.5,16.5,18.0,24.0,1.8,39.2997727463
2011,7,21,31.0,17.0,27.0,24.0,2.7,48.7859247885
2011,7,22,31.0,18.5,0.0,24.75,0.0,53.1100725801
2011,7,23,29.5,18.5,0.0,24.0,0.0,59.6272414081
2011,7,24,28.0,16.5,21.0,22.25,2.1,66.3075447774
2011,7,25,27.5,16.5,8.0,22.0,0.8,71.9185816411
2011,7,26,29.5,17.5,0.0,23.5,0.0,61.4562142564
2011,7,27,31.5,17.0,0.0,24.25,0.0,53.3959161535
2011,7,28,32.5,17.5,0.0,25.0,0.0,51.0436769469
2011,7,29,30.5,18.0,3.0,24.25,0.3,66.7448951919
2011,7,30,31.0,18.5,0.0,24.75,0.0,59.5869106997
2011,7,31,32.5,17.5,0.0,25.0,0.0,52.3197688706
2011,8,1,31.5,17.5,0.0,24.5,0.0,55.2286401087
2011,8,2,32.5,18.5,0.0,25.5,0.0,55.7320523648
2011,8,3,32.5,17.0,15.0,24.75,1.5,58.2915430758
2011,8,4,32.5,18.0,0.0,25.25,0.0,56.5710593134
2011,8,5,33.0,20.0,0.0,26.5,0.0,61.8471410759
2011,8,6,30.5,18.5,0.0,24.5,0.0,64.4334134602
2011,8,7,30.0,18.5,0.0,24.25,0.0,66.7448951919
2011,8,8,31.5,18.5,0.0,25.0,0.0,61.2524123363
2011,8,9,31.5,18.5,0.0,25.0,0.0,61.2524123363
2011,8,10,27.5,17.5,0.0,22.5,0.0,72.7251438622
2011,8,11,27.0,17.0,0.0,22.0,0.0,73.4487642293
2011,8,12,28.0,17.5,0.0,22.75,0.0,70.1647818824
2011,8,13,30.5,17.5,0.0,24.0,0.0,60.9824059856
2011,8,14,29.0,17.0,25.0,23.0,2.5,69.1066401942
2011,8,15,27.5,19.5,0.0,23.5,0.0,79.6137321049
2011,8,16,29.5,18.5,0.0,24.0,0.0,71.8237226053
2011,8,17,33.0,18.5,0.0,25.75,0.0,59.7874717697
2011,8,18,33.5,16.5,0.0,25.0,0.0,53.5958607943
2011,8,19,29.0,17.5,0.0,23.25,0.0,69.484247662
2011,8,20,29.5,17.0,0.0,23.25,0.0,66.6481559207
2011,8,21,31.5,17.5,0.0,24.5,0.0,61.8034782169
2011,8,22,33.5,19.0,0.0,26.25,0.0,60.403197675
2011,8,23,34.5,18.5,0.0,26.5,0.0,57.1794323155
2011,8,24,35.5,17.0,0.0,26.25,0.0,50.928186275
2011,8,25,32.5,18.0,17.0,25.25,1.7,65.3710018732
2011,8,26,33.5,20.0,0.0,26.75,0.0,66.686282864
2011,8,27,34.0,21.5,0.0,27.75,0.0,69.3672546598
2011,8,28,34.0,19.0,0.0,26.5,0.0,63.014068266
2011,8,29,34.5,20.0,0.0,27.25,0.0,64.7437983069
2011,8,30,35.5,20.5,0.0,28.0,0.0,63.0151046548
2011,8,31,35.5,20.0,0.0,27.75,0.0,61.7802111813
2011,9,1,34.0,19.0,0.0,26.5,0.0,63.014068266
2011,9,2,32.0,17.0,0.0,24.5,0.0,63.1184458385
2011,9,3,33.0,18.5,0.0,25.75,0.0,64.66808171
2011,9,4,32.5,19.0,0.0,25.75,0.0,67.1083866802
2011,9,5,27.0,18.0,0.0,22.5,0.0,77.1777036905
2011,9,6,31.0,18.5,0.0,24.75,0.0,68.654484067
2011,9,7,32.5,18.5,0.0,25.5,0.0,65.6399727852
2011,9,8,33.0,19.0,0.0,26.0,0.0,66.1164029473
2011,9,9,30.5,14.5,0.0,22.5,0.0,60.8516509868
2011,9,10,29.0,12.5,15.0,20.75,1.5,59.4812429008
2011,9,11,27.0,13.5,33.0,20.25,3.3,66.4592479761
2011,9,12,24.5,14.0,0.0,19.25,0.0,72.5295628669
2011,9,13,27.5,12.0,24.0,19.75,2.4,61.5202313271
2011,9,14,25.5,12.5,11.0,19.0,1.1,66.3021314269
2011,9,15,24.0,13.5,3.0,18.75,0.3,72.9576974277
2011,9,16,26.0,13.5,3.0,19.75,0.3,68.5511149073
2011,9,17,26.5,12.5,0.0,19.5,0.0,64.2686565115
2011,9,18,27.5,12.5,0.0,20.0,0.0,62.3041713714
2011,9,19,29.5,14.0,0.0,21.75,0.0,62.1509088923
2011,9,20,31.0,14.5,0.0,22.75,0.0,59.9324178578
2011,9,21,31.0,15.5,0.0,23.25,0.0,62.3940183088
2011,9,22,30.0,15.0,0.0,22.5,0.0,63.8200242056
2011,9,23,31.0,15.0,0.0,23.0,0.0,61.9080318407
2011,9,24,31.5,16.0,0.0,23.75,0.0,61.9098242402
2011,9,25,30.0,14.5,0.0,22.25,0.0,61.7865758153
2011,9,26,29.0,13.0,0.0,21.0,0.0,60.1990622505
2011,9,27,28.0,13.5,0.0,20.75,0.0,64.4380131426
2011,9,28,28.0,12.5,0.0,20.25,0.0,61.3469981318
2011,9,29,29.0,15.0,0.0,22.0,0.0,65.7978512887
2011,9,30,25.5,16.0,0.0,20.75,0.0,74.351553626
2011,10,1,27.5,14.5,1.0,21.0,0.1,66.7070689802
2011,10,2,28.0,14.0,0.0,21.0,0.0,65.0800672978
2011,10,3,27.5,13.5,1.0,20.5,0.1,65.4399666358
2011,10,4,24.5,11.5,1.0,18.0,0.1,66.6653110928
2011,10,5,23.5,8.0,0.0,15.75,0.0,61.047023795
2011,10,6,17.0,7.0,0.0,12.0,0.0,72.0352150188
2011,10,7,15.5,4.5,0.0,10.0,0.0,69.0442383409
2011,10,8,18.0,2.0,0.0,10.0,0.0,59.1807757208
2011,10,9,20.5,4.5,0.0,12.5,0.0,58.5630602413
2011,10,10,24.5,7.0,0.0,15.75,0.0,56.5250220325
2011,10,11,26.0,8.0,0.0,17.0,0.0,56.3856147422
2011,10,12,28.0,11.0,0.0,19.5,0.0,58.9129351355
2011,10,13,29.0,10.5,0.0,19.75,0.0,56.2470686419
2011,10,14,30.0,11.5,0.0,20.75,0.0,56.1767294063
2011,10,15,31.0,12.5,0.0,21.75,0.0,55.935818003
2011,10,16,30.5,12.5,0.0,21.5,0.0,56.7996305754
2011,10,17,28.0,11.5,0.0,19.75,0.0,59.762510432
2011,10,18,28.5,11.0,0.0,19.75,0.0,58.004789537
2011,10,19,29.0,11.5,0.0,20.25,0.0,57.9388315689
2011,10,20,26.5,10.5,0.0,18.5,0.0,60.8064494492
2011,10,21,26.5,9.5,0.0,18.0,0.0,58.8223333171
2011,10,22,27.0,11.5,0.0,19.25,0.0,61.6501284368
2011,10,23,28.0,11.0,0.0,19.5,0.0,58.9129351355
2011,10,24,26.5,11.0,0.0,18.75,0.0,61.733436285
2011,10,25,23.5,10.5,0.0,17.0,0.0,66.82739525
2011,10,26,21.0,7.5,0.0,14.25,0.0,64.7240659367
2011,10,27,20.0,3.0,0.0,11.5,0.0,56.5729391789
2011,10,28,22.5,6.0,0.0,14.25,0.0,57.2559044825
2011,10,29,23.5,7.5,0.0,15.5,0.0,59.7322929063
2011,10,30,25.0,8.0,0.0,16.5,0.0,58.2010798845
2011,10,31,26.0,8.5,0.0,17.25,0.0,57.5571135978
2011,11,1,25.0,8.0,0.0,16.5,0.0,58.2010798845
2011,11,2,22.5,6.0,0.0,14.25,0.0,57.2559044825
2011,11,3,21.5,6.0,0.0,13.75,0.0,59.1354644566
2011,11,4,21.0,6.0,0.0,13.5,0.0,60.1007981145
2011,11,5,13.0,0.0,9.0,6.5,0.9,62.4099029773
2011,11,6,10.0,1.5,0.0,5.75,0.0,74.4486523561
2011,11,7,7.5,-0.5,0.0,3.5,0.0,76.7291313931
2011,11,8,12.0,-3.5,0.0,4.25,0.0,58.2695377949
2011,11,9,12.0,0.5,0.0,6.25,0.0,67.7148900525
2011,11,10,14.0,3.0,0.0,8.5,0.0,69.0515736276
2011,11,11,15.5,5.5,0.0,10.5,0.0,73.1533739536
2011,11,12,15.5,5.5,0.0,10.5,0.0,73.1533739536
2011,11,13,12.0,4.0,5.0,8.0,0.5,75.1721807794
2011,11,14,14.5,2.5,0.0,8.5,0.0,65.4172802788
2011,11,15,15.0,2.5,0.0,8.75,0.0,64.3292278828
2011,11,16,16.5,2.0,0.0,9.25,0.0,62.2126582816
2011,11,17,18.5,4.0,0.0,11.25,0.0,60.538141463
2011,11,18,18.0,3.0,0.0,10.5,0.0,60.4310480486
2011,11,19,16.0,4.5,0.0,10.25,0.0,67.9078961796
2011,11,20,15.5,4.0,0.0,9.75,0.0,66.8587196909
2011,11,21,12.0,1.5,2.0,6.75,0.2,69.5380411548
2011,11,22,18.0,1.0,0.0,9.5,0.0,54.3852004097
2011,11,23,21.5,6.5,0.0,14.0,0.0,60.71715894
2011,11,24,18.5,4.5,0.0,11.5,0.0,62.5279854083
2011,11,25,13.0,2.0,11.0,7.5,1.1,69.9775783222
2011,11,26,15.5,2.0,0.0,8.75,0.0,64.3292278828
2011,11,27,18.0,2.0,0.0,10.0,0.0,59.1807757208
2011,11,28,19.5,4.0,0.0,11.75,0.0,58.5805891282
2011,11,29,22.5,5.0,0.0,13.75,0.0,56.5643573063
2011,11,30,20.5,3.5,0.0,12.0,0.0,57.628172015
2011,12,1,12.5,2.5,0.0,7.5,0.0,69.9775783222
2011,12,2,6.5,0.0,6.0,3.25,0.6,78.0771215955
2011,12,3,6.0,-2.5,3.0,1.75,0.3,75.1702531759
2011,12,4,5.0,-6.0,4.0,-0.5,0.4,67.8501138793
2011,12,5,2.5,-7.0,0.0,-2.25,0.0,69.2797234986
2011,12,6,7.5,-8.0,0.0,-0.25,0.0,53.3172265009
2011,12,7,14.5,-3.5,0.0,5.5,0.0,53.4602536023
2011,12,8,15.0,-2.5,0.0,6.25,0.0,55.0183481677
2011,12,9,15.0,-1.5,0.0,6.75,0.0,57.2666221275
2011,12,10,15.0,0.5,0.0,7.75,0.0,61.1603883944
2011,12,11,14.5,1.0,0.0,7.75,0.0,61.1603883944
2011,12,12,8.0,2.5,0.0,5.25,0.0,81.5788343395
2011,12,13,5.0,0.0,15.0,2.5,1.5,82.2804564985
2011,12,14,7.5,-2.5,0.0,2.5,0.0,71.3097289654
2011,12,15,10.0,-4.0,0.0,3.0,0.0,58.2642867902
2011,12,16,8.5,0.0,0.0,4.25,0.0,72.8369222436
2011,12,17,13.0,3.5,0.0,8.25,0.0,73.9174659899
2011,12,18,9.5,0.0,0.0,4.75,0.0,70.3634224678
2011,12,19,5.5,-1.0,0.0,2.25,0.0,78.1541445339
2011,12,20,8.5,-1.5,0.0,3.5,0.0,71.6138559669
2011,12,21,10.0,-1.5,0.0,4.25,0.0,63.1253326111
2011,12,22,6.5,-4.0,0.0,1.25,0.0,65.8915523419
2011,12,23,3.5,-7.5,0.0,-2.0,0.0,68.0349965855
2011,12,24,6.0,-5.5,0.0,0.25,0.0,64.3093613312
2011,12,25,8.0,-3.0,0.0,2.5,0.0,65.8243651988
2011,12,26,13.5,-2.5,0.0,5.5,0.0,49.0052324688
2011,12,27,17.0,-1.5,0.0,7.75,0.0,45.8702912958
2011,12,28,18.5,0.0,0.0,9.25,0.0,44.9313643145
2011,12,29,20.5,2.0,0.0,11.25,0.0,45.4036060973
2011,12,30,22.5,4.5,0.0,13.5,0.0,44.4223290411
2011,12,31,21.0,5.0,0.0,13.0,0.0,48.5876892214
2012,1,1,22.0,6.0,0.0,14.0,0.0,58.1872773175
2012,1,2,20.0,7.0,0.0,13.5,0.0,65.3269544723
2012,1,3,20.5,4.5,0.0,12.5,0.0,58.5630602413
2012,1,4,17.0,4.5,0.0,10.75,0.0,65.6967735686
2012,1,5,19.0,3.5,0.0,11.25,0.0,60.538141463
2012,1,6,18.5,2.5,0.0,10.5,0.0,57.2504665724
2012,1,7,16.5,1.5,0.0,9.0,0.0,59.7466452147
2012,1,8,11.0,-1.0,0.0,5.0,0.0,64.5508040986
2012,1,9,11.0,-1.5,0.0,4.75,0.0,65.6725276366
2012,1,10,15.0,0.0,0.0,7.5,0.0,58.3146486018
2012,1,11,14.5,2.0,0.0,8.25,0.0,66.5257193909
2012,1,12,12.5,1.5,0.0,7.0,0.0,68.367064019
2012,1,13,12.0,0.0,0.0,6.0,0.0,64.5759294579
2012,1,14,15.0,3.0,0.0,9.0,0.0,66.7756622988
2012,1,15,12.0,3.5,0.0,7.75,0.0,76.450485493
2012,1,16,9.0,4.0,18.0,6.5,1.8,83.2132039698
2012,1,17,13.0,0.0,0.0,6.5,0.0,62.4099029773
2012,1,18,16.0,0.5,0.0,8.25,0.0,59.1339727919
2012,1,19,18.5,2.0,0.0,10.25,0.0,58.2067681539
2012,1,20,18.0,2.5,0.0,10.25,0.0,58.2067681539
2012,1,21,15.5,2.0,0.0,8.75,0.0,64.3292278828
2012,1,22,13.5,0.0,0.0,6.75,0.0,61.3570951366
2012,1,23,14.5,1.0,0.0,7.75,0.0,61.1603883944
2012,1,24,10.5,0.0,0.0,5.25,0.0,67.9823619496
2012,1,25,13.0,-1.0,0.0,6.0,0.0,60.270867494
2012,1,26,19.0,2.5,0.0,10.75,0.0,56.3115202017
2012,1,27,18.0,3.5,0.0,10.75,0.0,62.5683557797
2012,1,28,16.0,4.0,0.0,10.0,0.0,65.7564174675
2012,1,29,18.0,3.5,0.0,10.75,0.0,62.5683557797
2012,1,30,18.0,3.0,0.0,10.5,0.0,60.4310480486
2012,1,31,16.5,2.0,0.0,9.25,0.0,62.2126582816
2012,2,1,17.5,1.5,0.0,9.5,0.0,57.7842754353
2012,2,2,13.0,-0.5,0.0,6.25,0.0,63.4827094243
