Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
1998,4,4,21.5,2.5,0.0,12.0,0.0,51.8653548135
1998,4,5,22.0,2.0,0.0,12.0,0.0,48.9839462128
1998,4,6,19.0,5.0,0.0,12.0,0.0,63.3909892165
1998,4,7,16.5,4.0,1.0,10.25,0.1,64.6741868377
1998,4,8,18.0,0.5,0.0,9.25,0.0,55.3001406947
1998,4,9,23.0,0.5,0.0,11.75,0.0,43.9354418462
1998,4,10,29.0,3.0,0.0,16.0,0.0,37.8291466856
1998,4,11,27.5,7.5,0.0,17.5,0.0,48.562434469
1998,4,12,22.0,6.5,0.0,14.25,0.0,59.7452916339
1998,4,13,22.0,1.5,0.0,11.75,0.0,46.8644713026
1998,4,14,20.5,2.5,0.0,11.5,0.0,53.5954160642
1998,4,15,17.0,3.5,0.0,10.25,0.0,64.6741868377
1998,4,16,16.0,0.5,0.0,8.25,0.0,59.1339727919
1998,4,17,18.5,-1.0,0.0,8.75,0.0,50.0338439088
1998,4,18,22.5,1.5,0.0,12.0,0.0,46.102537612
1998,4,19,26.5,2.5,0.0,14.5,0.0,39.1937535214
1998,4,20,28.5,4.5,0.0,16.5,0.0,40.9563154743
1998,4,21,28.5,6.5,0.0,17.5,0.0,44.5155649299
1998,4,22,31.5,11.0,0.0,21.25,0.0,48.0652374144
1998,4,23,32.0,10.0,0.0,21.0,0.0,43.929045426
1998,4,24,29.0,8.0,0.0,18.5,0.0,45.6048370869
1998,4,25,25.0,8.5,0.0,16.75,0.0,57.2853728235
1998,4,26,20.0,7.0,1.0,13.5,0.1,65.3269544723
1998,4,27,22.5,3.5,0.0,13.0,0.0,51.2870052892
1998,4,28,25.5,7.5,0.0,16.5,0.0,53.889888782
1998,4,29,27.0,8.5,0.0,17.75,0.0,51.7872169252
1998,4,30,28.5,7.5,0.0,18.0,0.0,47.0578666537
1998,5,1,29.5,8.5,0.0,19.0,0.0,46.0431468242
1998,5,2,31.0,7.5,0.0,19.25,0.0,41.7044986484
1998,5,3,30.0,7.5,0.0,18.75,0.0,43.0263343804
1998,5,4,28.0,8.0,0.0,18.0,0.0,49.0186110976
1998,5,5,27.0,7.5,0.0,17.25,0.0,49.3346687981
1998,5,6,26.0,8.0,0.0,17.0,0.0,50.1205464375
1998,5,7,27.0,8.0,0.0,17.5,0.0,46.5389996994
1998,5,8,24.0,7.5,0.0,15.75,0.0,54.2640211512
1998,5,9,28.0,4.5,0.0,16.25,0.0,37.2319175613
1998,5,10,29.5,7.5,0.0,18.5,0.0,39.9042324511
1998,5,11,28.5,7.5,0.0,18.0,0.0,35.2933999903
1998,5,12,28.5,7.5,0.0,18.0,0.0,35.2933999903
1998,5,13,25.5,9.5,0.0,17.5,0.0,46.5389996994
1998,5,14,22.5,8.5,0.0,15.5,0.0,52.8401052633
1998,5,15,28.5,3.0,0.0,15.75,0.0,27.1320105756
1998,5,16,32.0,6.5,0.0,19.25,0.0,27.1985860751
1998,5,17,34.0,13.0,0.0,23.5,0.0,32.1248392704
1998,5,18,35.0,12.0,0.0,23.5,0.0,27.9346428438
1998,5,19,35.5,12.5,0.0,24.0,0.0,27.1032915492
1998,5,20,34.0,17.0,0.0,25.5,0.0,33.4392314189
1998,5,21,31.0,16.5,0.0,23.75,0.0,41.2732161601
1998,5,22,30.0,7.5,0.0,18.75,0.0,20.577812095
1998,5,23,30.5,8.5,0.0,19.5,0.0,19.6376450452
1998,5,24,31.0,9.5,0.0,20.25,0.0,20.4489993773
1998,5,25,32.0,12.0,0.0,22.0,0.0,22.9527388216
1998,5,26,31.5,9.0,0.0,20.25,0.0,17.0408328144
1998,5,27,32.5,10.0,0.0,21.25,0.0,17.6239203853
1998,5,28,34.5,10.5,0.0,22.5,0.0,17.8102393132
1998,5,29,34.5,11.5,0.0,23.0,0.0,17.2766600486
1998,5,30,34.5,11.0,0.0,22.75,0.0,17.5411954706
1998,5,31,34.5,11.5,0.0,23.0,0.0,17.2766600486
1998,6,1,36.0,11.0,0.0,23.5,0.0,16.7607857063
1998,6,2,37.0,13.5,0.0,25.25,0.0,17.5998851197
1998,6,3,34.0,14.0,0.0,24.0,0.0,20.3274686619
1998,6,4,30.0,10.5,0.0,20.25,0.0,20.4489993773
1998,6,5,31.5,8.5,0.0,20.0,0.0,17.3067142698
1998,6,6,35.5,10.0,0.0,22.75,0.0,16.0794291814
1998,6,7,32.0,14.0,0.0,23.0,0.0,21.5958250607
1998,6,8,29.5,10.0,0.0,19.75,0.0,19.3349298457
1998,6,9,31.5,10.0,0.0,20.75,0.0,18.1748242197
1998,6,10,28.0,14.0,11.0,21.0,1.1,42.3020437436
1998,6,11,29.5,14.0,0.0,21.75,0.0,32.6292271684
1998,6,12,32.5,15.0,0.0,23.75,0.0,27.5154774401
1998,6,13,32.0,13.0,0.0,22.5,0.0,23.7469857509
1998,6,14,32.0,10.5,0.0,21.25,0.0,19.2260949658
1998,6,15,34.0,12.5,0.0,23.25,0.0,18.4345963185
1998,6,16,35.0,14.0,0.0,24.5,0.0,19.7245143245
1998,6,17,33.0,12.5,0.0,22.75,0.0,19.0029617598
1998,6,18,35.0,12.5,0.0,23.75,0.0,17.885060336
1998,6,19,37.5,13.0,0.0,25.25,0.0,17.5998851197
1998,6,20,37.5,15.0,0.0,26.25,0.0,18.9500228
1998,6,21,36.5,15.0,0.0,25.75,0.0,19.5224397615
1998,6,22,37.0,13.0,0.0,25.0,0.0,17.8652869314
1998,6,23,38.0,16.0,0.0,27.0,0.0,19.2589639778
1998,6,24,38.0,17.0,0.0,27.5,0.0,19.7988305774
1998,6,25,38.5,17.5,0.0,28.0,0.0,20.2929998041
1998,6,26,38.5,17.5,0.0,28.0,0.0,20.2929998041
1998,6,27,39.5,16.5,0.0,28.0,0.0,19.2249471828
1998,6,28,41.0,16.5,0.0,28.75,0.0,18.3985228381
1998,6,29,41.0,18.0,0.0,29.5,0.0,19.5682897387
1998,6,30,40.0,18.5,0.0,29.25,0.0,19.8550777581
1998,7,1,41.0,16.5,0.0,28.75,0.0,18.3985228381
1998,7,2,40.0,22.0,0.0,31.0,0.0,22.4268767315
1998,7,3,38.0,22.5,0.0,30.25,0.0,24.3558093698
1998,7,4,37.0,21.0,0.0,29.0,0.0,24.1758649973
1998,7,5,30.0,20.5,9.0,25.25,0.9,28.9140969824
1998,7,6,29.0,20.0,0.0,24.5,0.0,28.929287676
1998,7,7,30.5,19.5,12.0,25.0,1.2,28.0740223208
1998,7,8,32.0,18.5,8.0,25.25,0.8,25.1426930282
1998,7,9,35.0,19.5,0.0,27.25,0.0,24.5579924612
1998,7,10,39.0,20.0,0.0,29.5,0.0,21.5251187126
1998,7,11,40.5,21.5,0.0,31.0,0.0,22.4268767315
1998,7,12,39.5,22.0,0.0,30.75,0.0,22.7522992187
1998,7,13,38.0,22.5,0.0,30.25,0.0,24.3558093698
1998,7,14,39.5,21.5,0.0,30.5,0.0,23.0829915385
1998,7,15,41.5,20.5,0.0,31.0,0.0,20.632726593
1998,7,16,40.5,24.0,0.0,32.25,0.0,24.2157561423
1998,7,17,37.5,23.0,0.0,30.25,0.0,25.2925712687
1998,7,18,37.5,23.0,2.0,30.25,0.2,25.2925712687
1998,7,19,35.0,19.0,3.0,27.0,0.3,23.7904849137
1998,7,20,33.5,18.0,8.0,25.75,0.8,24.4030497019
1998,7,21,32.5,18.5,30.0,25.5,3.0,33.4392314189
1998,7,22,28.5,18.0,18.0,23.25,1.8,62.3940183088
1998,7,23,30.0,18.5,0.0,24.25,0.0,54.7308140574
1998,7,24,32.5,19.5,0.0,26.0,0.0,49.2867731062
1998,7,25,35.5,19.0,0.0,27.25,0.0,37.9532610765
1998,7,26,37.5,19.0,0.0,28.25,0.0,32.6274440635
1998,7,27,38.5,20.0,0.0,29.25,0.0,32.7608783009
1998,7,28,37.5,22.0,0.0,29.75,0.0,40.5008257898
1998,7,29,35.5,19.5,0.0,27.5,0.0,38.4977261228
1998,7,30,35.5,20.5,0.0,28.0,0.0,41.6540522295
1998,7,31,34.0,21.0,5.0,27.5,0.5,57.1966216681
1998,8,1,34.0,20.5,0.0,27.25,0.0,46.8834401533
1998,8,2,34.5,21.0,0.0,27.75,0.0,46.6061242245
1998,8,3,37.5,21.0,0.0,29.25,0.0,38.7174016284
1998,8,4,38.0,20.0,0.0,29.0,0.0,35.2564697877
1998,8,5,36.0,21.0,0.0,28.5,0.0,43.5622121845
1998,8,6,35.5,18.5,0.0,27.0,0.0,38.5179279556
1998,8,7,36.5,19.5,0.0,28.0,0.0,38.4498943657
1998,8,8,37.0,18.5,0.0,27.75,0.0,34.6836273299
1998,8,9,36.0,19.5,0.0,27.75,0.0,40.1029441002
1998,8,10,35.0,19.5,0.0,27.25,0.0,42.4183506149
1998,8,11,36.0,19.0,0.0,27.5,0.0,38.4977261228
1998,8,12,35.5,19.5,0.0,27.5,0.0,41.797531219
1998,8,13,33.5,18.5,7.0,26.0,0.7,52.8931223578
1998,8,14,33.5,17.5,12.0,25.5,1.2,52.0165822072
1998,8,15,35.0,17.0,4.0,26.0,0.4,49.2867731062
1998,8,16,35.0,16.5,0.0,25.75,0.0,41.4851844932
1998,8,17,34.5,18.0,3.0,26.25,0.3,54.48131555
1998,8,18,32.5,19.0,0.0,25.75,0.0,56.1270143144
1998,8,19,34.5,18.0,0.0,26.25,0.0,47.375057
1998,8,20,35.5,20.0,0.0,27.75,0.0,50.9415776408
1998,8,21,35.0,22.0,0.0,28.5,0.0,59.1201451075
1998,8,22,35.5,20.0,0.0,27.75,0.0,50.9415776408
1998,8,23,38.0,20.0,0.0,29.0,0.0,45.3297468698
1998,8,24,35.5,20.0,22.0,27.75,2.2,59.6124844732
1998,8,25,33.5,18.0,6.0,25.75,0.6,62.2277767398
1998,8,26,35.5,19.0,0.0,27.25,0.0,53.5810744609
1998,8,27,37.5,20.5,0.0,29.0,0.0,53.3883685356
1998,8,28,38.0,20.5,21.0,29.25,2.1,58.5724793865
1998,8,29,35.0,20.0,0.0,27.5,0.0,61.5963617965
1998,8,30,35.5,19.0,0.0,27.25,0.0,56.9298916147
1998,8,31,36.5,18.0,0.0,27.25,0.0,52.4648020763
1998,9,1,36.0,18.5,0.0,27.25,0.0,54.6973468455
1998,9,2,35.0,19.5,0.0,27.25,0.0,61.3949811531
1998,9,3,31.5,20.5,0.0,26.0,0.0,72.1269850334
1998,9,4,29.5,19.0,8.0,24.25,0.8,73.4193847111
1998,9,5,33.0,18.0,5.0,25.5,0.5,64.4014827327
1998,9,6,35.0,18.0,0.0,26.5,0.0,58.3463595056
1998,9,7,36.0,16.5,0.0,26.25,0.0,52.1125627
1998,9,8,35.0,16.5,0.0,25.75,0.0,54.9068618293
1998,9,9,34.5,18.5,0.0,26.5,0.0,60.6802138858
1998,9,10,35.5,17.5,0.0,26.5,0.0,54.8455779352
1998,9,11,34.5,18.5,3.0,26.5,0.3,61.8471410759
1998,9,12,36.0,16.5,0.0,26.25,0.0,52.1125627
1998,9,13,35.5,18.0,0.0,26.75,0.0,57.4881748828
1998,9,14,36.5,17.5,0.0,27.0,0.0,53.2453709974
1998,9,15,35.0,17.5,0.0,26.25,0.0,56.8500684
1998,9,16,35.5,18.0,0.0,26.75,0.0,57.4881748828
1998,9,17,34.5,18.0,0.0,26.25,0.0,60.403197675
1998,9,18,35.5,17.0,0.0,26.25,0.0,55.665691975
1998,9,19,35.5,16.0,0.0,25.75,0.0,52.4665568591
1998,9,20,34.0,19.5,0.0,26.75,0.0,65.5365193664
1998,9,21,32.5,16.0,0.0,24.25,0.0,60.0704056727
1998,9,22,33.0,16.0,0.0,24.5,0.0,59.1735429736
1998,9,23,33.5,13.5,0.0,23.5,0.0,51.6790892611
1998,9,24,35.0,12.5,0.0,23.75,0.0,46.7763116481
1998,9,25,33.0,11.5,0.0,22.25,0.0,49.730658583
1998,9,26,32.5,10.5,0.0,21.5,0.0,47.3330254795
1998,9,27,34.0,11.5,0.0,22.75,0.0,48.2382875441
1998,9,28,35.5,14.5,0.0,25.0,0.0,51.0436769469
1998,9,29,34.5,16.5,0.0,25.5,0.0,58.2090324699
1998,9,30,32.5,13.0,0.0,22.75,0.0,54.085352701
1998,10,1,30.0,10.5,0.0,20.25,0.0,54.530665006
1998,10,2,30.5,9.5,0.0,20.0,0.0,50.1894713825
1998,10,3,30.5,10.0,0.0,20.25,0.0,52.8265817246
1998,10,4,29.0,14.5,0.0,21.75,0.0,63.7046816146
1998,10,5,26.5,9.0,0.0,17.75,0.0,57.7626650319
1998,10,6,28.0,6.5,0.0,17.25,0.0,47.2790575982
1998,10,7,31.0,10.0,0.0,20.5,0.0,48.6604880113
1998,10,8,33.0,12.0,0.0,22.5,0.0,48.9781581113
1998,10,9,33.5,10.5,0.0,22.0,0.0,45.9054776433
1998,10,10,32.0,9.5,0.0,20.75,0.0,46.2631889229
1998,10,11,32.5,8.5,0.0,20.5,0.0,43.6266444239
1998,10,12,35.0,10.5,0.0,22.75,0.0,43.8529886765
1998,10,13,35.5,13.5,0.0,24.5,0.0,48.6538020005
1998,10,14,33.5,10.5,0.0,22.0,0.0,45.9054776433
1998,10,15,29.5,8.5,0.0,19.0,0.0,49.7265985702
1998,10,16,24.0,6.5,0.0,15.25,0.0,56.0265932953
1998,10,17,24.0,1.5,0.0,12.75,0.0,46.641427643
1998,10,18,28.5,7.0,0.0,17.75,0.0,49.7954008896
1998,10,19,30.5,10.0,0.0,20.25,0.0,51.1224984432
1998,10,20,28.5,14.0,0.0,21.25,0.0,64.0869832192
1998,10,21,23.5,13.5,5.0,18.5,0.5,74.1078602662
1998,10,22,23.0,12.5,1.0,17.75,0.1,71.705377281
1998,10,23,24.5,11.5,0.0,18.0,0.0,66.6653110928
1998,10,24,27.5,11.0,0.0,19.25,0.0,54.3971721501
1998,10,25,28.0,13.5,2.0,20.75,0.2,61.1334996481
1998,10,26,24.5,13.0,0.0,18.75,0.0,69.2162770468
1998,10,27,23.0,7.5,0.0,15.25,0.0,58.3610346826
1998,10,28,24.5,3.5,0.0,14.0,0.0,43.0079875825
1998,10,29,27.0,5.0,0.0,16.0,0.0,42.279634531
1998,10,30,23.5,9.0,2.0,16.25,0.2,61.3231583362
1998,10,31,19.0,5.5,0.0,12.25,0.0,65.1967986897
1998,11,1,22.0,3.0,0.0,12.5,0.0,47.4081916239
1998,11,2,23.0,3.5,0.0,13.25,0.0,47.8045703084
1998,11,3,23.5,3.0,0.0,13.25,0.0,45.1487608468
1998,11,4,23.0,1.5,0.0,12.25,0.0,42.5196513194
1998,11,5,24.5,3.5,0.0,14.0,0.0,45.537869205
1998,11,6,23.5,3.0,0.0,13.25,0.0,45.1487608468
1998,11,7,22.5,4.5,0.0,13.5,0.0,52.2615635778
1998,11,8,23.5,3.5,0.0,13.5,0.0,47.03540722
1998,11,9,19.0,5.5,9.0,12.25,0.9,65.1967986897
1998,11,10,17.5,-2.0,0.0,7.75,0.0,49.6928155705
1998,11,11,21.5,1.0,0.0,11.25,0.0,48.4305131704
1998,11,12,18.0,6.0,0.0,12.0,0.0,66.2723978173
1998,11,13,21.0,3.0,0.0,12.0,0.0,51.8653548135
1998,11,14,24.0,2.0,0.0,13.0,0.0,40.4897410178
1998,11,15,27.0,4.5,0.0,15.75,0.0,40.6980158634
1998,11,16,27.5,4.5,0.0,16.0,0.0,37.8291466856
1998,11,17,26.5,3.5,0.0,15.0,0.0,37.9544020728
1998,11,18,25.0,4.0,0.0,14.5,0.0,44.0929727116
1998,11,19,23.5,3.0,0.0,13.25,0.0,45.1487608468
1998,11,20,21.0,4.5,0.0,12.75,0.0,54.8722678153
1998,11,21,22.5,1.5,0.0,12.0,0.0,43.2211290113
1998,11,22,26.0,2.5,0.0,14.25,0.0,39.8301944226
1998,11,23,27.0,3.0,0.0,15.0,0.0,33.2101018137
1998,11,24,25.5,4.5,0.0,15.0,0.0,35.5822519432
1998,11,25,25.5,2.0,0.0,13.75,0.0,30.8532858034
1998,11,26,27.0,4.5,0.0,15.75,0.0,33.9150132195
1998,11,27,25.0,6.0,0.0,15.5,0.0,27.5687505721
1998,11,28,19.5,7.5,11.0,13.5,1.1,57.4877199356
1998,11,29,15.5,4.0,11.0,9.75,1.1,66.8587196909
1998,11,30,19.5,0.5,0.0,10.0,0.0,42.7416713539
1998,12,1,22.5,4.5,0.0,13.5,0.0,44.4223290411
1998,12,2,18.0,6.0,3.0,12.0,0.3,66.2723978173
1998,12,3,16.5,2.0,0.0,9.25,0.0,55.3001406947
1998,12,4,20.0,2.0,0.0,11.0,0.0,43.0807889292
1998,12,5,16.0,1.5,0.0,8.75,0.0,50.0338439088
1998,12,6,10.5,-2.0,4.0,4.25,0.4,63.1253326111
1998,12,7,8.0,-4.5,4.0,1.75,0.4,63.6055988412
1998,12,8,11.0,-4.5,0.0,3.25,0.0,52.051414397
1998,12,9,12.0,-3.5,0.0,4.25,0.0,53.4137429787
1998,12,10,9.5,-1.0,0.0,4.25,0.0,67.9811274274
1998,12,11,12.0,-3.0,0.0,4.5,0.0,52.4981425779
1998,12,12,16.0,-3.0,0.0,6.5,0.0,41.6066019849
1998,12,13,18.5,0.0,0.0,9.25,0.0,41.475105521
1998,12,14,20.0,1.5,0.0,10.75,0.0,40.6694312568
1998,12,15,20.5,5.0,0.0,12.75,0.0,49.3850410338
1998,12,16,21.0,7.5,0.0,14.25,0.0,54.766517331
1998,12,17,18.0,7.0,0.0,12.5,0.0,64.14049455
1998,12,18,17.5,3.0,1.0,10.25,0.1,51.7393494702
1998,12,19,20.0,2.5,0.0,11.25,0.0,42.3766990241
1998,12,20,19.5,1.0,0.0,10.25,0.0,42.0382214445
1998,12,21,15.5,1.0,0.0,8.25,0.0,51.7422261929
1998,12,22,16.5,-3.5,0.0,6.5,0.0,37.4459417864
1998,12,23,13.5,-5.0,0.0,4.25,0.0,43.7021533462
1998,12,24,14.5,-6.0,0.0,4.25,0.0,38.8463585299
1998,12,25,17.5,-4.0,0.0,6.75,0.0,36.814257082
1998,12,26,19.5,-2.0,0.0,8.75,0.0,35.7384599349
1998,12,27,20.5,-0.5,0.0,10.0,0.0,36.1660296071
1998,12,28,21.0,-1.0,0.0,10.0,0.0,32.8782087338
1998,12,29,23.5,0.5,0.0,12.0,0.0,31.6954946083
1998,12,30,24.5,4.0,0.0,14.25,0.0,34.8514201198
1998,12,31,23.5,3.0,0.0,13.25,0.0,37.1813324621
1999,1,1,19.5,4.5,0.0,12.0,0.0,23.051268806
1999,1,2,18.0,-2.0,0.0,8.0,0.0,18.7930451948
1999,1,3,17.0,-3.5,0.0,6.75,0.0,16.3618920364
1999,1,4,18.0,-5.0,0.0,6.5,0.0,16.642640794
1999,1,5,20.0,-3.0,0.0,8.5,0.0,14.5371733953
1999,1,6,21.5,-1.5,0.0,10.0,0.0,16.4391043669
1999,1,7,22.5,0.0,0.0,11.25,0.0,15.1345353658
1999,1,8,19.5,0.0,0.0,9.75,0.0,16.7146799227
1999,1,9,19.0,-3.0,0.0,8.0,0.0,15.0344361559
1999,1,10,21.0,-2.0,0.0,9.5,0.0,16.995375128
1999,1,11,23.5,3.0,0.0,13.25,0.0,18.590666231
1999,1,12,20.0,5.0,0.0,12.5,0.0,22.3097372348
1999,1,13,19.0,-1.5,0.0,8.75,0.0,17.8692299674
1999,1,14,20.0,-1.5,0.0,9.25,0.0,17.2812939671
1999,1,15,22.5,-1.5,0.0,10.5,0.0,15.9029073812
1999,1,16,20.0,1.0,0.0,10.5,0.0,19.0834888575
1999,1,17,20.0,0.0,0.0,10.0,0.0,16.4391043669
1999,1,18,23.0,1.5,0.0,12.25,0.0,17.0078605277
1999,1,19,23.5,2.5,0.0,13.0,0.0,16.1958964071
1999,1,20,20.5,3.5,0.0,12.0,0.0,20.1698602053
1999,1,21,17.0,6.0,0.0,11.5,0.0,29.7752311468
1999,1,22,15.5,-2.5,0.0,6.5,0.0,16.642640794
1999,1,23,22.5,-1.5,0.0,10.5,0.0,15.9029073812
1999,1,24,27.0,4.0,0.0,15.5,0.0,16.0817711671
1999,1,25,24.5,8.5,0.0,16.5,0.0,21.5559555128
1999,1,26,18.0,1.5,0.0,9.75,0.0,20.0576159073
1999,1,27,13.0,-4.0,0.0,4.5,0.0,19.0902336647
1999,1,28,9.5,-5.0,1.0,2.25,0.1,22.3297555811
1999,1,29,13.0,-2.5,0.0,5.25,0.0,18.1286298532
1999,1,30,17.5,-4.0,0.0,6.75,0.0,16.3618920364
1999,1,31,22.0,-0.5,0.0,10.75,0.0,15.6420889449
1999,2,1,18.5,-1.0,0.0,8.75,0.0,17.8692299674
1999,2,2,20.0,-3.5,0.0,8.25,0.0,14.783493198
1999,2,3,22.0,-3.5,0.0,9.25,0.0,13.8250351737
1999,2,4,20.0,1.0,0.0,10.5,0.0,19.0834888575
1999,2,5,20.0,6.0,0.0,13.0,0.0,21.5945285428
1999,2,6,17.0,-0.5,0.0,8.25,0.0,18.4793664975
1999,2,7,21.5,-1.5,0.0,10.0,0.0,16.4391043669
1999,2,8,23.0,1.0,0.0,12.0,0.0,17.2884516045
1999,2,9,24.5,2.0,0.0,13.25,0.0,15.9348567695
1999,2,10,20.5,3.0,0.0,11.75,0.0,20.5032061949
1999,2,11,13.0,-8.5,0.0,2.25,0.0,16.7473166858
1999,2,12,16.5,1.0,0.0,8.75,0.0,21.4430759609
1999,2,13,22.0,3.5,0.0,12.75,0.0,19.2052937354
1999,2,14,25.0,1.5,0.0,13.25,0.0,15.9348567695
1999,2,15,21.5,0.5,0.0,11.0,0.0,18.4631952554
1999,2,16,20.5,-1.5,0.0,9.5,0.0,16.995375128
1999,2,17,21.0,1.0,0.0,11.0,0.0,18.4631952554
1999,2,18,23.5,0.5,0.0,12.0,0.0,17.2884516045
1999,2,19,24.0,2.5,0.0,13.25,0.0,15.9348567695
1999,2,20,23.5,3.0,0.0,13.25,0.0,18.590666231
1999,2,21,26.0,4.0,0.0,15.0,0.0,16.6050509068
1999,2,22,22.5,7.5,0.0,15.0,0.0,21.3493511659
1999,2,23,23.5,0.0,0.0,11.75,0.0,14.6451472821
1999,2,24,25.5,0.5,0.0,13.0,0.0,16.1958964071
1999,2,25,24.5,5.5,0.0,15.0,0.0,18.9772010364
1999,2,26,22.0,2.0,0.0,12.0,0.0,17.2884516045
1999,2,27,24.0,0.5,0.0,12.25,0.0,17.0078605277
1999,2,28,26.0,1.5,0.0,13.75,0.0,15.4266429017
1999,3,1,28.0,3.5,0.0,15.75,0.0,15.8270061691
1999,3,2,27.0,3.0,0.0,15.0,0.0,16.6050509068
1999,3,3,27.0,3.5,0.0,15.25,0.0,16.3410897111
1999,3,4,24.0,5.0,0.0,14.5,0.0,19.5968767607
1999,3,5,24.0,4.0,0.0,14.0,0.0,17.7091713575
1999,3,6,26.0,3.5,0.0,14.75,0.0,16.8737457492
1999,3,7,22.5,7.5,0.0,15.0,0.0,21.3493511659
1999,3,8,19.0,1.0,1.0,10.0,0.1,19.7269252403
1999,3,9,22.5,0.0,0.0,11.25,0.0,15.1345353658
1999,3,10,24.5,0.5,0.0,12.5,0.0,16.7323029261
1999,3,11,22.5,3.0,0.0,12.75,0.0,19.2052937354
1999,3,12,17.5,1.0,0.0,9.25,0.0,20.7375527605
1999,3,13,21.0,-0.5,0.0,10.25,0.0,16.1685467094
1999,3,14,26.5,2.0,0.0,14.25,0.0,14.9363229085
1999,3,15,26.0,4.5,0.0,15.25,0.0,18.6755310984
1999,3,16,21.0,1.5,0.0,11.25,0.0,18.1614424389
1999,3,17,12.5,0.0,5.0,6.25,0.5,21.1609031414
1999,3,18,18.0,-0.5,0.0,8.75,0.0,17.8692299674
1999,3,19,23.0,3.0,0.0,13.0,0.0,18.895212475
1999,3,20,27.0,6.0,0.0,16.5,0.0,17.2447644102
1999,3,21,29.0,3.5,0.0,16.25,0.0,15.3307895841
1999,3,22,27.5,4.5,0.0,16.0,0.0,17.8019513815
1999,3,23,25.5,5.0,0.0,15.25,0.0,18.6755310984
1999,3,24,27.0,4.5,0.0,15.75,0.0,18.0880070504
1999,3,25,27.5,5.0,0.0,16.25,0.0,17.5209023818
1999,3,26,23.5,6.5,0.0,15.0,0.0,21.3493511659
1999,3,27,22.0,1.0,0.0,11.5,0.0,17.8651386881
1999,3,28,24.0,3.0,0.0,13.5,0.0,18.2915472522
1999,3,29,28.5,4.0,0.0,16.25,0.0,15.3307895841
1999,3,30,28.5,7.0,0.0,17.75,0.0,17.9263443202
1999,3,31,25.5,7.5,0.0,16.5,0.0,19.4003599615
1999,4,1,18.5,2.5,16.0,10.5,1.6,19.0834888575
1999,4,2,10.0,1.0,24.0,5.5,2.4,40.0951902017
1999,4,3,15.0,-2.0,0.0,6.5,0.0,24.9639611909
1999,4,4,12.0,0.0,5.0,6.0,0.5,47.3556816025
1999,4,5,19.0,-2.5,0.0,8.25,0.0,18.4793664975
1999,4,6,23.5,3.0,0.0,13.25,0.0,18.590666231
1999,4,7,23.0,5.0,0.0,14.0,0.0,20.23905298
1999,4,8,21.0,1.0,0.0,11.0,0.0,18.4631952554
1999,4,9,18.5,1.5,0.0,10.0,0.0,23.0147461136
1999,4,10,21.5,-3.0,0.0,9.25,0.0,13.8250351737
1999,4,11,26.5,2.5,0.0,14.5,0.0,14.6976575705
1999,4,12,28.0,4.0,0.0,16.0,0.0,15.5767074588
1999,4,13,22.0,4.0,0.0,13.0,0.0,21.5945285428
1999,4,14,24.0,4.5,0.0,14.25,0.0,19.9150972113
1999,4,15,26.0,4.5,0.0,15.25,0.0,18.6755310984
1999,4,16,25.5,4.5,0.0,15.0,0.0,18.9772010364
1999,4,17,28.5,4.5,0.0,16.5,0.0,17.2447644102
1999,4,18,31.0,5.5,0.0,18.25,0.0,15.4416772496
1999,4,19,32.0,7.0,0.0,19.5,0.0,16.0671641279
1999,4,20,31.0,8.0,0.0,19.5,0.0,17.8524045865
1999,4,21,29.5,13.5,0.0,21.5,0.0,22.0887452238
1999,4,22,28.5,11.5,0.0,20.0,0.0,20.7680571238
1999,4,23,27.5,12.0,0.0,19.75,0.0,22.8503716358
1999,4,24,24.5,10.0,0.0,17.25,0.0,26.722945599
1999,4,25,22.5,5.5,0.0,14.0,0.0,20.23905298
1999,4,26,26.5,6.0,0.0,16.25,0.0,17.5209023818
1999,4,27,30.5,8.5,0.0,19.5,0.0,17.8524045865
1999,4,28,27.5,13.0,0.0,20.25,0.0,23.8571659401
1999,4,29,22.5,7.0,0.0,14.75,0.0,21.6948159633
1999,4,30,23.0,1.0,0.0,12.0,0.0,17.2884516045
1999,5,1,20.5,4.0,0.0,12.25,0.0,19.842503949
1999,5,2,25.5,3.0,0.0,14.25,0.0,17.4257100599
1999,5,3,24.5,11.0,0.0,17.75,0.0,27.8854244982
1999,5,4,23.5,9.5,0.0,16.5,0.0,25.8671466154
1999,5,5,26.0,6.5,0.0,16.25,0.0,19.7110151795
1999,5,6,29.5,7.0,0.0,18.25,0.0,17.3718869058
1999,5,7,31.5,8.0,0.0,19.75,0.0,17.5772089506
1999,5,8,32.5,10.0,0.0,21.25,0.0,17.6239203853
1999,5,9,30.5,9.5,0.0,20.0,0.0,19.0373856968
1999,5,10,29.0,8.0,0.0,18.5,0.0,19.0020154529
1999,5,11,30.0,9.0,0.0,19.5,0.0,17.8524045865
1999,5,12,32.5,9.5,0.0,21.0,0.0,17.8970185069
1999,5,13,32.0,12.0,0.0,22.0,0.0,19.8923736454
1999,5,14,31.0,14.0,0.0,22.5,0.0,22.2627991415
1999,5,15,31.0,11.5,0.0,21.25,0.0,19.2260949658
1999,5,16,30.0,10.5,0.0,20.25,0.0,20.4489993773
1999,5,17,32.0,8.5,0.0,20.25,0.0,17.0408328144
1999,5,18,35.5,10.5,0.0,23.0,0.0,17.2766600486
