Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
1990,6,24,38.5,20.5,0.0,29.5,0.0,22.5035331995
1990,6,25,40.5,22.0,0.0,31.25,0.0,22.1066320737
1990,6,26,40.5,21.5,0.0,31.0,0.0,22.4268767315
1990,6,27,39.0,25.0,0.0,32.0,0.0,26.2583279632
1990,6,28,39.5,22.0,0.0,30.75,0.0,22.7522992187
1990,6,29,36.5,20.5,0.0,28.5,0.0,23.8554971486
1990,6,30,38.0,21.0,2.0,29.5,0.2,23.4819476865
1990,7,1,35.0,23.0,0.0,29.0,0.0,27.1978481219
1990,7,2,31.5,17.0,0.0,24.25,0.0,24.0281622691
1990,7,3,30.5,16.5,0.0,23.5,0.0,25.1411785594
1990,7,4,29.5,18.0,1.0,23.75,0.1,27.5154774401
1990,7,5,26.5,19.0,0.0,22.75,0.0,30.6970920735
1990,7,6,29.5,18.5,6.0,24.0,0.6,27.1032915492
1990,7,7,26.5,16.0,8.0,21.25,0.8,27.2369678682
1990,7,8,27.0,16.0,4.0,21.5,0.4,29.9775828037
1990,7,9,27.5,16.5,8.0,22.0,0.8,33.6640169384
1990,7,10,30.0,17.5,0.0,23.75,0.0,26.1397035681
1990,7,11,32.0,18.0,0.0,25.0,0.0,25.5218384735
1990,7,12,30.5,18.5,0.0,24.5,0.0,26.2993524327
1990,7,13,32.0,20.0,0.0,26.0,0.0,26.4465611789
1990,7,14,29.0,17.5,10.0,23.25,1.0,36.869192637
1990,7,15,23.5,15.5,12.0,19.5,1.2,62.4834160528
1990,7,16,27.0,17.5,21.0,22.25,2.1,58.7725965072
1990,7,17,29.0,15.0,0.0,22.0,0.0,38.2545647027
1990,7,18,32.5,17.5,0.0,25.0,0.0,35.7305738629
1990,7,19,32.0,18.5,0.0,25.25,0.0,40.2283088451
1990,7,20,29.0,17.5,14.0,23.25,1.4,56.7218348261
1990,7,21,29.0,19.5,0.0,24.25,0.0,60.0704056727
1990,7,22,31.0,16.5,0.0,23.75,0.0,41.2732161601
1990,7,23,29.5,14.5,18.0,22.0,1.8,48.9658428195
1990,7,24,27.0,16.0,26.0,21.5,2.6,64.6884681553
1990,7,25,29.0,15.0,0.0,22.0,0.0,50.4960254076
1990,7,26,29.5,16.0,0.0,22.75,0.0,52.6235864118
1990,7,27,30.5,16.0,0.0,23.25,0.0,49.6316054729
1990,7,28,32.0,17.0,0.0,24.5,0.0,48.6538020005
1990,7,29,32.5,17.0,0.0,24.75,0.0,46.6332344606
1990,7,30,30.5,17.5,0.0,24.0,0.0,54.2065830983
1990,7,31,30.0,18.0,8.0,24.0,0.8,66.4030642954
1990,8,1,27.5,15.0,13.0,21.25,1.3,64.0869832192
1990,8,2,27.0,15.0,6.0,21.0,0.6,68.3340706627
1990,8,3,29.0,15.0,0.0,22.0,0.0,55.0865731719
1990,8,4,31.0,16.5,17.0,23.75,1.7,61.9098242402
1990,8,5,28.0,19.0,3.0,23.5,0.3,76.8202678205
1990,8,6,24.0,16.5,0.0,20.25,0.0,80.0919142276
1990,8,7,24.0,14.5,0.0,19.25,0.0,74.3428019385
1990,8,8,28.0,17.0,0.0,22.5,0.0,69.7567706434
1990,8,9,31.0,17.5,0.0,24.25,0.0,61.4053035765
1990,8,10,31.5,17.0,0.0,24.25,0.0,57.400609865
1990,8,11,29.5,17.0,0.0,23.25,0.0,63.8120641794
1990,8,12,25.5,15.0,0.0,20.25,0.0,71.5714978204
1990,8,13,21.5,14.5,37.0,18.0,3.7,80.3905222001
1990,8,14,24.0,13.0,18.0,18.5,1.8,70.3074571757
1990,8,15,22.0,14.5,19.0,18.25,1.9,79.1385959044
1990,8,16,27.5,14.0,0.0,20.75,0.0,66.0902698898
1990,8,17,28.0,14.5,0.0,21.25,0.0,65.6891577997
1990,8,18,29.0,14.5,0.0,21.75,0.0,63.7046816146
1990,8,19,29.5,14.5,0.0,22.0,0.0,62.7374861125
1990,8,20,29.0,17.0,0.0,23.0,0.0,69.1066401942
1990,8,21,31.0,15.5,0.0,23.25,0.0,62.3940183088
1990,8,22,30.0,15.5,0.0,22.75,0.0,64.3177167255
1990,8,23,30.0,16.5,0.0,23.25,0.0,66.6481559207
1990,8,24,29.5,14.0,0.0,21.75,0.0,62.1509088923
1990,8,25,30.5,13.0,0.0,21.75,0.0,57.4895907253
1990,8,26,31.0,16.5,0.0,23.75,0.0,64.6613719842
1990,8,27,31.0,18.0,0.0,24.5,0.0,68.3783163251
1990,8,28,32.5,16.0,0.0,24.25,0.0,60.0704056727
1990,8,29,32.5,17.5,0.0,25.0,0.0,63.8045961837
1990,8,30,31.0,15.5,0.0,23.25,0.0,62.3940183088
1990,8,31,29.0,17.5,0.0,23.25,0.0,70.9022935327
1990,9,1,27.5,16.0,6.0,21.75,0.6,69.9197725038
1990,9,2,30.0,16.5,2.0,23.25,0.2,66.6481559207
1990,9,3,27.0,16.0,0.0,21.5,0.0,70.9995382193
1990,9,4,28.0,16.0,0.0,22.0,0.0,68.8582164649
1990,9,5,26.5,17.5,0.0,22.0,0.0,76.5091294055
1990,9,6,28.0,15.0,0.0,21.5,0.0,67.8440031873
1990,9,7,32.0,15.5,0.0,23.75,0.0,60.5340503682
1990,9,8,31.5,19.5,0.0,25.5,0.0,70.5939329954
1990,9,9,34.0,16.5,0.0,25.25,0.0,59.0853286162
1990,9,10,34.0,18.5,0.0,26.25,0.0,62.771950525
1990,9,11,34.5,19.0,0.0,26.75,0.0,63.2369923711
1990,9,12,32.0,16.5,0.0,24.25,0.0,62.7402014804
1990,9,13,32.5,17.5,0.0,25.0,0.0,63.8045961837
1990,9,14,28.5,16.5,0.0,22.5,0.0,69.7567706434
1990,9,15,26.5,14.5,0.0,20.5,0.0,68.7958623608
1990,9,16,26.0,15.0,8.0,20.5,0.8,72.1517580857
1990,9,17,27.5,13.0,0.0,20.25,0.0,63.0510814132
1990,9,18,27.0,15.0,0.0,21.0,0.0,69.9610723451
1990,9,19,26.5,14.5,0.0,20.5,0.0,68.7958623608
1990,9,20,24.5,15.0,0.0,19.75,0.0,75.5819984876
1990,9,21,27.5,12.0,0.0,19.75,0.0,61.5202313271
1990,9,22,22.5,15.5,6.0,19.0,0.6,81.0359384107
1990,9,23,20.0,14.5,0.0,17.25,0.0,84.2800591968
1990,9,24,27.0,11.5,0.0,19.25,0.0,61.6501284368
1990,9,25,29.5,13.5,0.0,21.5,0.0,61.5329331234
1990,9,26,30.0,14.0,0.0,22.0,0.0,61.2073035244
1990,9,27,29.5,13.0,0.0,21.25,0.0,59.2804594778
1990,9,28,27.5,10.5,0.0,19.0,0.0,58.935227935
1990,9,29,25.0,12.5,0.0,18.75,0.0,67.3455668563
1990,9,30,19.5,11.0,13.0,15.25,1.3,77.036565781
1990,10,1,18.0,10.0,9.0,14.0,0.9,78.4263302975
1990,10,2,19.0,9.5,9.0,14.25,0.9,74.6816145423
1990,10,3,24.5,8.5,0.0,16.5,0.0,60.3566754358
1990,10,4,26.0,10.5,0.0,18.25,0.0,61.7667089985
1990,10,5,27.5,12.0,0.0,19.75,0.0,61.5202313271
1990,10,6,26.0,12.5,0.0,19.25,0.0,65.2766065802
1990,10,7,24.5,13.0,0.0,18.75,0.0,69.2162770468
1990,10,8,23.0,9.5,0.0,16.25,0.0,65.7033839317
1990,10,9,21.5,7.0,0.0,14.25,0.0,62.2346787853
1990,10,10,25.0,5.5,0.0,15.25,0.0,53.692151908
1990,10,11,25.0,5.5,0.0,15.25,0.0,53.692151908
1990,10,12,26.5,5.5,0.0,16.0,0.0,51.1806102217
1990,10,13,26.0,5.5,0.0,15.75,0.0,52.0030202699
1990,10,14,26.0,6.0,0.0,16.0,0.0,51.1806102217
1990,10,15,25.0,7.0,0.0,16.0,0.0,55.6310980671
1990,10,16,25.0,7.5,0.0,16.25,0.0,56.9429327408
1990,10,17,25.5,9.0,0.0,17.25,0.0,59.6127247978
1990,10,18,26.0,10.0,0.0,18.0,0.0,60.783077761
1990,10,19,24.0,10.5,0.0,17.25,0.0,65.7795583975
1990,10,20,19.0,7.5,0.0,13.25,0.0,69.051046001
1990,10,21,19.0,2.5,0.0,10.75,0.0,56.3115202017
1990,10,22,23.5,4.5,0.0,14.0,0.0,53.1275140725
1990,10,23,27.0,4.5,0.0,15.75,0.0,47.4810185073
1990,10,24,26.0,6.0,0.0,16.0,0.0,51.1806102217
1990,10,25,26.0,8.0,0.0,17.0,0.0,56.3856147422
1990,10,26,27.5,6.5,0.0,17.0,0.0,50.1205464375
1990,10,27,27.5,6.5,0.0,17.0,0.0,50.1205464375
1990,10,28,23.5,10.5,0.0,17.0,0.0,66.82739525
1990,10,29,26.0,8.0,0.0,17.0,0.0,56.3856147422
1990,10,30,25.5,7.0,0.0,16.25,0.0,54.752819943
1990,10,31,24.0,9.0,0.0,16.5,0.0,62.5122709871
1990,11,1,20.0,12.5,0.0,16.25,0.0,78.844060718
1990,11,2,15.5,6.0,5.0,10.75,0.5,71.9536091466
1990,11,3,12.0,1.0,0.0,6.5,0.0,66.5705631758
1990,11,4,14.0,-0.5,0.0,6.75,0.0,61.3570951366
1990,11,5,20.5,0.0,0.0,10.25,0.0,48.5056401283
1990,11,6,17.5,2.5,0.0,10.0,0.0,59.1807757208
1990,11,7,13.0,4.0,8.0,8.5,0.8,72.6858669764
1990,11,8,13.0,0.0,3.0,6.5,0.3,62.4099029773
1990,11,9,15.5,1.5,0.0,8.5,0.0,61.78298693
1990,11,10,16.5,5.0,0.0,10.75,0.0,68.8251913576
1990,11,11,20.5,6.0,0.0,13.25,0.0,61.0836176163
1990,11,12,20.0,7.0,0.0,13.5,0.0,65.3269544723
1990,11,13,21.5,7.0,0.0,14.25,0.0,57.2559044825
1990,11,14,24.0,6.0,0.0,15.0,0.0,42.6987023319
1990,11,15,23.5,5.0,0.0,14.25,0.0,42.319581574
1990,11,16,24.0,5.0,0.0,14.5,0.0,41.6433631165
1990,11,17,23.0,7.0,0.0,15.0,0.0,47.443002591
1990,11,18,24.5,5.0,0.0,14.75,0.0,40.9790968196
1990,11,19,22.0,7.0,0.0,14.5,0.0,51.4418014969
1990,11,20,16.0,7.5,0.0,11.75,0.0,76.1547658667
1990,11,21,15.0,2.5,0.0,8.75,0.0,60.7553818893
1990,11,22,17.0,0.5,0.0,8.75,0.0,46.4599979153
1990,11,23,16.0,2.5,0.0,9.25,0.0,58.7563994881
1990,11,24,21.5,6.0,0.0,13.75,0.0,51.4221430057
1990,11,25,19.0,7.5,0.0,13.25,0.0,63.7394270778
1990,11,26,13.5,2.0,7.0,7.75,0.7,68.8054369437
1990,11,27,9.0,-3.0,2.0,3.0,0.2,63.5610401347
1990,11,28,12.5,-4.5,0.0,4.0,0.0,49.4063710549
1990,11,29,11.5,1.0,0.0,6.25,0.0,67.7148900525
1990,11,30,17.5,1.0,0.0,9.25,0.0,51.8438819013
1990,12,1,18.0,1.0,0.0,9.5,0.0,47.5870503585
1990,12,2,15.5,-1.0,0.0,7.25,0.0,51.4018791996
1990,12,3,11.0,-2.5,0.0,4.25,0.0,58.2695377949
1990,12,4,10.5,1.5,0.0,6.0,0.0,73.1860533856
1990,12,5,16.5,-1.5,0.0,7.5,0.0,46.6517188814
1990,12,6,13.0,-3.0,0.0,5.0,0.0,50.7184889346
1990,12,7,11.0,-1.5,0.0,4.75,0.0,65.6725276366
1990,12,8,16.5,0.0,0.0,8.25,0.0,51.7422261929
1990,12,9,18.5,-1.5,0.0,8.5,0.0,43.6115201859
1990,12,10,19.0,-1.5,0.0,8.75,0.0,42.8861519218
1990,12,11,18.0,0.5,0.0,9.25,0.0,48.3876231079
1990,12,12,14.5,3.5,2.0,9.0,0.2,70.2901708408
1990,12,13,10.5,7.0,7.0,8.75,0.7,89.3461498372
1990,12,14,14.0,6.0,0.0,10.0,0.0,75.6198800876
1990,12,15,11.0,5.0,0.0,8.0,0.0,82.6893988573
1990,12,16,8.0,2.0,13.0,5.0,1.3,82.9938909839
1990,12,17,5.0,-2.5,0.0,1.25,0.0,77.8718345858
1990,12,18,8.0,-5.5,0.0,1.25,0.0,59.9014112199
1990,12,19,12.5,-4.5,0.0,4.0,0.0,54.3470081604
1990,12,20,8.5,-0.5,0.0,4.0,0.0,74.1095565824
1990,12,21,2.5,-3.0,19.0,-0.25,1.9,79.9758397513
1990,12,22,-0.5,-8.0,5.0,-4.25,0.5,71.2805776181
1990,12,23,2.5,-16.5,0.0,-7.0,0.0,43.735840845
1990,12,24,5.0,-6.0,0.0,-0.5,0.0,67.8501138793
1990,12,25,11.0,-6.0,0.0,2.5,0.0,54.8536376657
1990,12,26,12.0,-4.5,0.0,3.75,0.0,55.2983102101
1990,12,27,9.5,-5.0,0.0,2.25,0.0,61.406827848
1990,12,28,12.0,4.0,7.0,8.0,0.7,75.1721807794
1990,12,29,11.0,4.5,1.0,7.75,0.1,80.2730097677
1990,12,30,12.5,0.5,0.0,6.5,0.0,66.5705631758
1990,12,31,14.5,0.5,0.0,7.5,0.0,62.2022918419
1991,1,1,13.5,0.5,0.0,7.0,0.0,64.3454720179
1991,1,2,15.5,1.0,0.0,8.25,0.0,59.1339727919
1991,1,3,14.0,5.5,0.0,9.75,0.0,76.8875276445
1991,1,4,11.5,4.5,3.0,8.0,0.3,78.9307898184
1991,1,5,11.0,5.5,14.0,8.25,1.4,85.0050858884
1991,1,6,11.5,2.5,12.0,7.0,1.2,72.3886560202
1991,1,7,14.0,-0.5,0.0,6.75,0.0,61.3570951366
1991,1,8,13.0,0.5,0.0,6.75,0.0,65.4475681457
1991,1,9,13.0,2.5,0.0,7.75,0.0,68.8054369437
1991,1,10,10.5,0.0,0.0,5.25,0.0,67.9823619496
1991,1,11,10.5,-2.0,0.0,4.25,0.0,63.1253326111
1991,1,12,15.0,-1.0,0.0,7.0,0.0,56.3022880157
1991,1,13,17.0,-1.5,0.0,7.75,0.0,53.5153398451
1991,1,14,12.5,1.0,0.0,6.75,0.0,65.4475681457
1991,1,15,12.0,-2.5,0.0,4.75,0.0,60.9816328055
1991,1,16,7.5,-1.0,0.0,3.25,0.0,72.8719801558
1991,1,17,7.0,-1.5,4.0,2.75,0.4,75.4620742845
1991,1,18,10.5,-3.5,0.0,3.5,0.0,61.3833051145
1991,1,19,12.0,-3.5,0.0,4.25,0.0,58.2695377949
1991,1,20,10.0,1.0,0.0,5.5,0.0,71.2803381364
1991,1,21,9.0,-2.0,0.0,3.5,0.0,66.4985805407
1991,1,22,8.5,-2.5,0.0,3.0,0.0,68.8577934793
1991,1,23,9.0,-0.5,2.0,4.25,0.2,72.8369222436
1991,1,24,13.5,-3.5,0.0,5.0,0.0,55.3292606559
1991,1,25,14.5,-3.5,0.0,5.5,0.0,53.4602536023
1991,1,26,16.5,2.0,0.0,9.25,0.0,62.2126582816
1991,1,27,14.0,1.5,0.0,7.75,0.0,64.9829126691
1991,1,28,12.5,-2.0,0.0,5.25,0.0,58.918047023
1991,1,29,8.0,-5.0,2.0,1.5,0.2,64.7374456847
1991,1,30,11.5,-9.0,0.0,1.25,0.0,47.9211289759
1991,1,31,13.5,-2.0,0.0,5.75,0.0,56.9313223899
1991,2,1,15.5,1.0,0.0,8.25,0.0,59.1339727919
1991,2,2,18.5,2.0,0.0,10.25,0.0,58.2067681539
1991,2,3,17.0,0.0,0.0,8.5,0.0,54.5144002323
1991,2,4,18.0,-0.5,0.0,8.75,0.0,53.6076899023
1991,2,5,16.5,0.5,0.0,8.5,0.0,58.1486935812
1991,2,6,17.0,2.0,0.0,9.5,0.0,61.1833504609
1991,2,7,16.5,4.0,0.0,10.25,0.0,64.6741868377
1991,2,8,15.5,0.0,0.0,7.75,0.0,57.3378641198
1991,2,9,15.0,1.5,0.0,8.25,0.0,62.8298460914
1991,2,10,16.5,5.5,0.0,11.0,0.0,70.7755818122
1991,2,11,12.5,6.5,0.0,9.5,0.0,81.5778006145
1991,2,12,13.5,5.0,16.0,9.25,1.6,76.0376934552
1991,2,13,17.5,2.5,0.0,10.0,0.0,59.1807757208
1991,2,14,20.0,3.0,0.0,11.5,0.0,56.5729391789
1991,2,15,19.0,3.5,0.0,11.25,0.0,60.538141463
1991,2,16,16.5,7.5,0.0,12.0,0.0,74.9166236196
1991,2,17,13.0,2.5,5.0,7.75,0.5,68.8054369437
1991,2,18,7.0,-2.0,12.0,2.5,1.2,71.3097289654
1991,2,19,9.0,-4.0,0.0,2.5,0.0,60.3390014323
1991,2,20,15.0,-3.0,0.0,6.0,0.0,51.6607435663
1991,2,21,20.5,-0.5,0.0,10.0,0.0,49.3173131006
1991,2,22,20.5,1.0,0.0,10.75,0.0,50.0546846237
1991,2,23,17.5,5.0,0.0,11.25,0.0,66.5919556093
1991,2,24,18.0,4.0,0.0,11.0,0.0,61.5439841845
1991,2,25,17.0,2.0,0.0,9.5,0.0,61.1833504609
1991,2,26,17.5,2.5,0.0,10.0,0.0,59.1807757208
1991,2,27,16.5,1.5,0.0,9.0,0.0,59.7466452147
1991,2,28,12.0,4.0,14.0,8.0,1.4,75.1721807794
1991,3,1,7.5,4.0,11.0,5.75,1.1,87.5866498307
1991,3,2,9.0,1.5,13.0,5.25,1.3,77.0466768762
1991,3,3,18.5,-1.0,0.0,8.75,0.0,50.0338439088
1991,3,4,23.5,1.0,0.0,12.25,0.0,45.3542947406
1991,3,5,19.0,6.5,0.0,12.75,0.0,65.8467213784
1991,3,6,15.5,5.5,0.0,10.5,0.0,73.1533739536
1991,3,7,11.0,-1.5,0.0,4.75,0.0,65.6725276366
1991,3,8,17.5,-3.0,0.0,7.25,0.0,47.4478884919
1991,3,9,19.0,0.0,0.0,9.5,0.0,50.9861253841
1991,3,10,23.0,5.0,0.0,14.0,0.0,55.657395695
1991,3,11,17.5,5.0,0.0,11.25,0.0,66.5919556093
1991,3,12,14.5,-3.0,0.0,5.75,0.0,52.5519898984
1991,3,13,12.5,-1.0,0.0,5.75,0.0,61.3106548815
1991,3,14,10.0,0.0,0.0,5.0,0.0,69.1615758199
1991,3,15,11.5,-3.5,0.0,4.0,0.0,59.2876452659
1991,3,16,6.5,-4.0,4.0,1.25,0.4,65.8915523419
1991,3,17,16.5,-4.5,0.0,6.0,0.0,47.3556816025
1991,3,18,22.0,0.5,0.0,11.25,0.0,45.4036060973
1991,3,19,15.0,4.5,0.0,9.75,0.0,70.2016556754
1991,3,20,13.0,-2.0,0.0,5.5,0.0,57.9152747358
1991,3,21,8.0,-1.5,15.0,3.25,1.5,72.8719801558
1991,3,22,11.0,-4.5,0.0,3.25,0.0,57.2565558367
1991,3,23,18.5,-2.5,0.0,8.0,0.0,41.3446994287
1991,3,24,22.0,3.5,0.0,12.75,0.0,46.641427643
1991,3,25,17.0,6.5,0.0,11.75,0.0,70.2967069538
1991,3,26,12.5,0.5,5.0,6.5,0.5,66.5705631758
1991,3,27,13.0,-3.0,0.0,5.0,0.0,50.7184889346
1991,3,28,6.5,-2.5,8.0,2.0,0.8,73.8583713499
1991,3,29,12.0,-3.5,0.0,4.25,0.0,53.4137429787
1991,3,30,15.5,-2.0,0.0,6.75,0.0,49.0856761093
1991,3,31,19.5,3.0,0.0,11.25,0.0,51.4574202436
1991,4,1,22.5,5.0,0.0,13.75,0.0,48.8510358554
1991,4,2,18.5,1.0,0.0,9.75,0.0,46.8011037836
1991,4,3,21.5,3.0,0.0,12.25,0.0,45.3542947406
1991,4,4,24.0,5.5,0.0,14.75,0.0,45.8001670336
1991,4,5,26.0,7.5,0.0,16.75,0.0,44.5552899738
1991,4,6,26.0,8.0,0.0,17.0,0.0,41.7671220312
1991,4,7,24.0,8.0,0.0,16.0,0.0,44.5048784537
1991,4,8,22.0,6.0,0.0,14.0,0.0,45.537869205
1991,4,9,25.0,4.5,0.0,14.75,0.0,33.7474914985
1991,4,10,21.5,5.0,0.0,13.25,0.0,42.4929513852
1991,4,11,19.5,6.5,0.0,13.0,0.0,53.9863213571
1991,4,12,15.0,0.0,0.0,7.5,0.0,46.6517188814
1991,4,13,13.5,-2.0,0.0,5.75,0.0,48.1726574069
1991,4,14,20.0,0.5,0.0,10.25,0.0,35.5708027607
1991,4,15,24.0,1.5,0.0,12.75,0.0,30.1797472984
1991,4,16,22.5,5.5,0.0,14.0,0.0,40.47810596
1991,4,17,22.5,7.5,0.0,15.0,0.0,47.443002591
1991,4,18,20.5,6.0,0.0,13.25,0.0,47.8045703084
1991,4,19,24.5,4.5,0.0,14.5,0.0,34.2945343313
1991,4,20,25.5,6.0,0.0,15.75,0.0,33.9150132195
1991,4,21,22.0,7.0,0.0,14.5,0.0,46.5425823067
1991,4,22,21.0,3.0,0.0,12.0,0.0,37.4583118098
1991,4,23,21.0,3.5,0.0,12.25,0.0,39.6850078981
1991,4,24,22.5,4.0,0.0,13.25,0.0,37.1813324621
1991,4,25,21.0,5.5,0.0,13.25,0.0,42.4929513852
1991,4,26,19.0,8.5,0.0,13.75,0.0,61.7065716069
1991,4,27,19.0,5.0,0.0,12.0,0.0,48.9839462128
1991,4,28,16.5,2.0,0.0,9.25,0.0,48.3876231079
1991,4,29,21.5,0.5,0.0,11.0,0.0,30.7719920923
1991,4,30,25.5,4.0,0.0,14.75,0.0,28.9264212844
1991,5,1,25.0,6.5,0.0,15.75,0.0,33.9150132195
1991,5,2,21.5,7.0,0.0,14.25,0.0,44.8089687254
1991,5,3,20.0,2.5,0.0,11.25,0.0,36.3228848778
1991,5,4,21.5,2.5,0.0,12.0,0.0,34.576903209
1991,5,5,24.5,4.5,0.0,14.5,0.0,31.8449247362
1991,5,6,29.0,8.5,0.0,18.75,0.0,29.9313630473
1991,5,7,27.0,8.0,0.0,17.5,0.0,32.3749563126
1991,5,8,29.0,9.5,0.0,19.25,0.0,32.6383032901
1991,5,9,27.5,11.5,0.0,19.5,0.0,39.2752900904
1991,5,10,24.0,11.0,0.0,17.5,0.0,48.562434469
1991,5,11,23.5,6.0,0.0,14.75,0.0,36.1580266055
1991,5,12,27.0,5.0,0.0,16.0,0.0,26.7029270722
1991,5,13,28.5,7.5,0.0,18.0,0.0,29.4111666586
1991,5,14,25.0,8.5,0.0,16.75,0.0,33.9468875991
1991,5,15,23.0,7.0,0.0,15.0,0.0,35.5822519432
1991,5,16,27.0,7.0,0.0,17.0,0.0,25.0602732187
1991,5,17,28.0,9.0,0.0,18.5,0.0,26.602821634
1991,5,18,28.5,9.5,0.0,19.0,0.0,27.6258880945
1991,5,19,29.5,9.0,0.0,19.25,0.0,23.5721079317
1991,5,20,29.5,13.5,0.0,21.5,0.0,26.8220477717
1991,5,21,26.5,11.0,0.0,18.75,0.0,28.0606528568
1991,5,22,25.5,8.5,0.0,17.0,0.0,25.0602732187
1991,5,23,26.5,8.0,0.0,17.25,0.0,20.5561119992
1991,5,24,29.0,10.0,0.0,19.5,0.0,19.6376450452
1991,5,25,31.0,11.0,0.0,21.0,0.0,19.5240201893
1991,5,26,29.5,12.0,0.0,20.75,0.0,23.1315944614
1991,5,27,28.5,11.0,0.0,19.75,0.0,22.8503716358
1991,5,28,27.5,10.0,0.0,18.75,0.0,24.3192324759
1991,5,29,28.5,8.0,0.0,18.25,0.0,19.302096562
1991,5,30,27.0,9.0,0.0,18.0,0.0,19.607444439
1991,5,31,22.5,10.0,0.0,16.25,0.0,24.0912407749
1991,6,1,20.5,6.0,0.0,13.25,0.0,21.2464756926
1991,6,2,23.5,6.0,0.0,14.75,0.0,19.2842808563
1991,6,3,28.5,8.0,0.0,18.25,0.0,19.302096562
1991,6,4,31.5,11.0,0.0,21.25,0.0,19.2260949658
1991,6,5,27.5,11.0,2.0,19.25,0.2,21.7588688601
1991,6,6,31.0,9.5,0.0,20.25,0.0,18.7449160958
1991,6,7,32.5,10.0,0.0,21.25,0.0,17.6239203853
1991,6,8,33.5,11.0,0.0,22.25,0.0,18.0838758484
1991,6,9,32.0,14.5,0.0,23.25,0.0,21.2706880598
1991,6,10,27.0,13.0,1.0,20.0,0.1,24.2293999777
1991,6,11,27.5,12.5,0.0,20.0,0.0,22.4987285508
1991,6,12,25.5,12.5,0.0,19.0,0.0,23.9424363486
1991,6,13,27.5,10.5,0.0,19.0,0.0,22.1007104756
1991,6,14,28.0,10.5,2.0,19.25,0.2,21.7588688601
1991,6,15,31.0,11.0,0.0,21.0,0.0,19.5240201893
1991,6,16,32.5,12.5,0.0,22.5,0.0,19.2944259226
1991,6,17,34.0,12.5,0.0,23.25,0.0,18.4345963185
1991,6,18,36.5,15.0,0.0,25.75,0.0,19.5224397615
1991,6,19,33.5,16.5,0.0,25.0,0.0,22.9696546261
1991,6,20,32.0,12.0,0.0,22.0,0.0,19.8923736454
1991,6,21,31.5,12.0,0.0,21.75,0.0,20.19904539
1991,6,22,32.0,11.0,0.0,21.5,0.0,18.9332101918
1991,6,23,33.0,10.5,0.0,21.75,0.0,18.6452726677
1991,6,24,34.5,11.5,0.0,23.0,0.0,17.2766600486
1991,6,25,35.5,13.0,0.0,24.25,0.0,18.6885706537
1991,6,26,32.5,13.5,0.0,23.0,0.0,20.15610339
1991,6,27,33.0,15.5,0.0,24.25,0.0,21.3583664614
1991,6,28,32.5,15.0,0.0,23.75,0.0,22.0123819521
1991,6,29,33.0,15.5,0.0,24.25,0.0,21.3583664614
1991,6,30,35.0,16.5,0.0,25.75,0.0,21.9627447317
1991,7,1,36.5,17.0,0.0,26.75,0.0,20.6957429578
1991,7,2,35.5,18.0,0.0,26.75,0.0,22.9952699531
1991,7,3,35.0,16.5,0.0,25.75,0.0,21.9627447317
1991,7,4,33.0,19.5,0.0,26.25,0.0,26.05628135
1991,7,5,32.5,19.0,0.0,25.75,0.0,25.623202187
1991,7,6,29.0,16.5,8.0,22.75,0.8,26.3117932059
1991,7,7,28.0,16.0,0.0,22.0,0.0,26.0131039979
1991,7,8,31.0,18.0,0.0,24.5,0.0,26.2993524327
1991,7,9,30.0,15.5,0.0,22.75,0.0,23.3882606275
1991,7,10,31.5,14.5,0.0,23.0,0.0,21.5958250607
1991,7,11,31.0,16.0,0.0,23.5,0.0,23.7444464172
1991,7,12,32.5,18.0,0.0,25.25,0.0,25.1426930282
1991,7,13,32.0,21.0,0.0,26.5,0.0,28.0062525627
1991,7,14,32.0,18.0,0.0,25.0,0.0,25.5218384735
1991,7,15,28.5,19.0,0.0,23.75,0.0,28.8912513121
1991,7,16,31.0,19.0,0.0,25.0,0.0,26.7979303971
1991,7,17,31.5,19.0,0.0,25.25,0.0,26.3998276796
1991,7,18,33.5,18.5,0.0,26.0,0.0,24.0423283445
1991,7,19,32.0,17.0,0.0,24.5,0.0,23.6694171894
1991,7,20,29.0,18.0,9.0,23.5,0.9,27.9346428438
1991,7,21,31.5,16.0,0.0,23.75,0.0,23.3881558241
1991,7,22,33.0,17.5,0.0,25.25,0.0,23.8855583768
1991,7,23,30.5,17.0,0.0,23.75,0.0,24.7639296961
1991,7,24,32.0,17.0,0.0,24.5,0.0,23.6694171894
1991,7,25,32.0,16.5,0.0,24.25,0.0,24.0281622691
1991,7,26,29.5,15.5,0.0,22.5,0.0,23.7469857509
1991,7,27,32.5,15.5,0.0,24.0,0.0,21.6826332393
1991,7,28,32.5,17.5,0.0,25.0,0.0,24.2457465498
1991,7,29,27.5,17.5,3.0,22.5,0.3,28.1995455792
1991,7,30,26.0,16.5,11.0,21.25,1.1,28.8391424486
1991,7,31,30.0,14.5,0.0,22.25,0.0,22.6048448105
1991,8,1,30.5,16.5,0.0,23.5,0.0,25.1411785594
1991,8,2,30.0,16.0,16.0,23.0,1.6,24.4752684021
1991,8,3,29.5,14.5,0.0,22.0,0.0,22.9527388216
1991,8,4,28.5,15.0,0.0,21.75,0.0,24.8603635569
1991,8,5,30.0,15.0,0.0,22.5,0.0,23.7469857509
1991,8,6,31.0,16.0,0.0,23.5,0.0,23.7444464172
